
"date_received","timestamp","value"
"2018-09-26T13:53:45.000Z","2018-09-26T15:53:41.575Z","6.38"
"2018-09-26T13:54:08.000Z","2018-09-26T15:54:04.554Z","6.30"
"2018-09-26T13:54:54.000Z","2018-09-26T15:54:50.523Z","6.32"
"2018-09-26T13:55:40.000Z","2018-09-26T15:55:36.491Z","6.35"
"2018-09-26T13:56:45.000Z","2018-09-26T15:56:41.309Z","6.62"
"2018-09-26T14:16:40.000Z","2018-09-26T16:16:36.442Z","6.97"
"2018-09-26T15:10:34.000Z","2018-09-26T17:10:30.132Z","6.17"
"2018-10-07T05:03:10.000Z","2018-10-07T07:03:05.739Z","6.83"
"2018-10-07T05:22:50.000Z","2018-10-07T07:22:46.660Z","6.85"
"2018-10-07T05:42:31.000Z","2018-10-07T07:42:27.579Z","6.88"
"2018-10-07T06:02:12.000Z","2018-10-07T08:02:08.476Z","6.90"
"2018-10-07T06:21:53.000Z","2018-10-07T08:21:49.416Z","6.91"
"2018-10-07T06:41:34.000Z","2018-10-07T08:41:30.402Z","6.97"
"2018-10-07T07:01:15.000Z","2018-10-07T09:01:11.543Z","7.26"
"2018-10-07T07:20:56.000Z","2018-10-07T09:20:52.935Z","7.63"
"2018-10-07T07:40:38.000Z","2018-10-07T09:40:34.800Z","8.22"
"2018-10-07T08:00:21.000Z","2018-10-07T10:00:17.055Z","7.26"
"2018-10-07T08:20:03.000Z","2018-10-07T10:19:59.728Z","6.99"
"2018-10-07T08:39:46.000Z","2018-10-07T10:39:42.520Z","6.96"
"2018-10-07T08:59:31.000Z","2018-10-07T10:59:25.933Z","6.89"
"2018-10-07T09:19:13.000Z","2018-10-07T11:19:09.914Z","6.82"
"2018-10-07T09:38:58.000Z","2018-10-07T11:38:54.591Z","6.82"
"2018-10-07T09:58:44.000Z","2018-10-07T11:58:40.149Z","6.82"
"2018-10-07T10:38:16.000Z","2018-10-07T12:38:12.733Z","6.81"
"2018-10-07T10:58:03.000Z","2018-10-07T12:57:59.255Z","6.73"
"2018-10-07T11:17:49.000Z","2018-10-07T13:17:45.580Z","6.75"
"2018-10-07T11:37:36.000Z","2018-10-07T13:37:32.330Z","6.75"
"2018-10-07T12:36:57.000Z","2018-10-07T14:36:53.233Z","6.74"
"2018-10-07T13:16:35.000Z","2018-10-07T15:16:31.181Z","6.75"
"2018-10-08T16:03:22.000Z","2018-10-08T18:03:18.393Z","6.96"
