
"date_received","timestamp","value"
"2018-12-04T16:57:44.000Z","2018-12-04T13:04:15.000Z",455.79
"2018-12-04T17:08:54.000Z","2018-12-04T13:15:24.000Z",455.29
"2018-12-04T17:20:09.000Z","2018-12-04T13:26:41.000Z",455.6
"2018-12-04T17:31:49.000Z","2018-12-04T13:37:58.000Z",454.1
"2018-12-04T17:42:57.000Z","2018-12-04T13:49:15.000Z",453.89
"2018-12-04T17:53:58.000Z","2018-12-04T14:00:32.000Z",453.6
"2018-12-04T18:05:16.000Z","2018-12-04T14:11:49.000Z",453.1
"2018-12-04T18:16:23.000Z","2018-12-04T14:22:57.000Z",452.79
"2018-12-04T18:27:32.000Z","2018-12-04T14:34:05.000Z",453.1
"2018-12-04T18:38:47.000Z","2018-12-04T14:45:21.000Z",452.6
"2018-12-04T18:49:55.000Z","2018-12-04T14:56:29.000Z",452.6
"2018-12-04T19:01:03.000Z","2018-12-04T15:07:37.000Z",452.6
"2018-12-04T19:12:19.000Z","2018-12-04T15:18:53.000Z",452.5
"2018-12-04T19:23:27.000Z","2018-12-04T15:30:00.000Z",452.6
"2018-12-04T19:45:50.000Z","2018-12-04T15:52:24.000Z",452.79
"2018-12-04T19:56:58.000Z","2018-12-04T16:03:32.000Z",452.7
"2018-12-04T20:08:05.000Z","2018-12-04T16:14:39.000Z",453
"2018-12-04T20:19:12.000Z","2018-12-04T16:25:46.000Z",452.7
"2018-12-04T20:30:19.000Z","2018-12-04T16:36:54.000Z",453.2
"2018-12-04T20:41:35.000Z","2018-12-04T16:48:09.000Z",453
"2018-12-04T21:03:58.000Z","2018-12-04T17:10:33.000Z",453.29
"2018-12-04T21:15:06.000Z","2018-12-04T17:21:40.000Z",453.7
"2018-12-04T21:26:13.000Z","2018-12-04T17:32:47.000Z",453.6
"2018-12-04T21:37:29.000Z","2018-12-04T17:44:03.000Z",453.89
"2018-12-04T21:48:36.000Z","2018-12-04T17:55:10.000Z",453.7
"2018-12-04T21:59:52.000Z","2018-12-04T18:06:26.000Z",453.89
"2018-12-04T22:11:07.000Z","2018-12-04T18:17:41.000Z",454.1
"2018-12-04T22:22:23.000Z","2018-12-04T18:28:57.000Z",454.2
"2018-12-04T22:33:30.000Z","2018-12-04T18:40:04.000Z",454
"2018-12-04T22:44:45.000Z","2018-12-04T18:51:19.000Z",454.6
"2018-12-04T22:56:00.000Z","2018-12-04T19:02:35.000Z",454.6
"2018-12-04T23:07:08.000Z","2018-12-04T19:13:42.000Z",454.39
"2018-12-04T23:18:23.000Z","2018-12-04T19:24:57.000Z",454.89
"2018-12-04T23:40:45.000Z","2018-12-04T19:47:19.000Z",455.2
"2018-12-04T23:52:01.000Z","2018-12-04T19:58:35.000Z",455.5
"2018-12-05T00:03:16.000Z","2018-12-04T20:09:50.000Z",455.5
"2018-12-05T00:14:23.000Z","2018-12-04T20:20:57.000Z",455.5
"2018-12-05T00:25:38.000Z","2018-12-04T20:32:12.000Z",456
"2018-12-05T00:36:45.000Z","2018-12-04T20:43:19.000Z",455.7
"2018-12-05T00:48:01.000Z","2018-12-04T20:54:34.000Z",455.89
"2018-12-05T00:59:08.000Z","2018-12-04T21:05:41.000Z",456.1
"2018-12-05T01:10:14.000Z","2018-12-04T21:16:48.000Z",456.29
"2018-12-05T01:21:29.000Z","2018-12-04T21:28:03.000Z",456
"2018-12-05T01:32:44.000Z","2018-12-04T21:39:18.000Z",456.5
"2018-12-05T02:06:12.000Z","2018-12-04T22:12:46.000Z",456.7
"2018-12-05T02:17:27.000Z","2018-12-04T22:24:01.000Z",456.39
"2018-12-05T02:28:42.000Z","2018-12-04T22:35:16.000Z",457.1
"2018-12-05T02:39:57.000Z","2018-12-04T22:46:31.000Z",457
"2018-12-05T02:51:04.000Z","2018-12-04T22:57:38.000Z",456.7
"2018-12-05T03:13:25.000Z","2018-12-04T23:20:00.000Z",457.7
"2018-12-05T03:24:40.000Z","2018-12-04T23:31:15.000Z",457.79
"2018-12-05T03:35:55.000Z","2018-12-04T23:42:30.000Z",457.79
"2018-12-05T03:47:10.000Z","2018-12-04T23:53:45.000Z",458
"2018-12-05T03:58:17.000Z","2018-12-05T00:04:51.000Z",458
"2018-12-05T04:09:24.000Z","2018-12-05T00:15:58.000Z",458.29
"2018-12-05T04:20:39.000Z","2018-12-05T00:27:13.000Z",457.79
"2018-12-05T04:31:54.000Z","2018-12-05T00:38:28.000Z",458.7
"2018-12-05T04:43:09.000Z","2018-12-05T00:49:43.000Z",458.79
"2018-12-05T04:54:24.000Z","2018-12-05T01:00:58.000Z",458.7
"2018-12-05T05:05:39.000Z","2018-12-05T01:12:13.000Z",458.89
"2018-12-05T05:16:54.000Z","2018-12-05T01:23:28.000Z",459.1
"2018-12-05T05:28:00.000Z","2018-12-05T01:34:34.000Z",459.2
"2018-12-05T05:39:06.000Z","2018-12-05T01:45:41.000Z",459.5
"2018-12-05T05:50:13.000Z","2018-12-05T01:56:47.000Z",459.7
"2018-12-05T06:01:19.000Z","2018-12-05T02:07:54.000Z",459.5
"2018-12-05T06:12:34.000Z","2018-12-05T02:19:09.000Z",459.39
"2018-12-05T06:23:49.000Z","2018-12-05T02:30:24.000Z",459.89
"2018-12-05T06:35:05.000Z","2018-12-05T02:41:39.000Z",459.7
"2018-12-05T06:46:11.000Z","2018-12-05T02:52:45.000Z",459.7
"2018-12-05T06:57:17.000Z","2018-12-05T03:03:51.000Z",459.89
"2018-12-05T07:08:33.000Z","2018-12-05T03:15:07.000Z",460.29
"2018-12-05T07:19:39.000Z","2018-12-05T03:26:13.000Z",460.6
"2018-12-05T07:30:54.000Z","2018-12-05T03:37:28.000Z",460.7
"2018-12-05T07:42:10.000Z","2018-12-05T03:48:44.000Z",460.7
"2018-12-05T07:53:25.000Z","2018-12-05T04:00:00.000Z",461.7
"2018-12-05T08:04:32.000Z","2018-12-05T04:11:07.000Z",466.79
"2018-12-05T08:15:49.000Z","2018-12-05T04:22:23.000Z",469.5
"2018-12-05T08:26:56.000Z","2018-12-05T04:33:30.000Z",470.1
"2018-12-05T08:38:03.000Z","2018-12-05T04:44:38.000Z",470.6
"2018-12-05T08:49:19.000Z","2018-12-05T04:55:54.000Z",470.29
"2018-12-05T09:00:28.000Z","2018-12-05T05:07:02.000Z",474.29
"2018-12-05T09:11:36.000Z","2018-12-05T05:18:10.000Z",475.89
"2018-12-05T09:22:43.000Z","2018-12-05T05:29:18.000Z",479.6
"2018-12-05T09:34:01.000Z","2018-12-05T05:40:35.000Z",479.89
"2018-12-05T09:45:10.000Z","2018-12-05T05:51:43.000Z",481.7
"2018-12-05T09:56:17.000Z","2018-12-05T06:02:52.000Z",486.29
"2018-12-05T10:07:35.000Z","2018-12-05T06:14:09.000Z",487.39
"2018-12-05T10:18:44.000Z","2018-12-05T06:25:18.000Z",484.5
"2018-12-05T10:30:18.000Z","2018-12-05T06:36:35.000Z",482.39
"2018-12-05T10:52:48.000Z","2018-12-05T06:59:13.000Z",482.6
"2018-12-05T11:03:50.000Z","2018-12-05T07:10:13.000Z",479.89
"2018-12-05T11:15:05.000Z","2018-12-05T07:21:30.000Z",470.29
"2018-12-05T11:26:07.000Z","2018-12-05T07:32:40.000Z",477.39
"2018-12-05T11:37:26.000Z","2018-12-05T07:43:59.000Z",470.29
"2018-12-05T11:48:47.000Z","2018-12-05T07:55:18.000Z",467.29
"2018-12-05T11:59:54.000Z","2018-12-05T08:06:28.000Z",464.39
"2018-12-05T12:11:04.000Z","2018-12-05T08:17:38.000Z",465.79
"2018-12-05T12:22:23.000Z","2018-12-05T08:28:57.000Z",469.5
"2018-12-05T12:33:33.000Z","2018-12-05T08:40:07.000Z",465.29
"2018-12-05T12:56:04.000Z","2018-12-05T09:02:36.000Z",467.89
"2018-12-05T13:07:21.000Z","2018-12-05T09:13:55.000Z",463.89
"2018-12-05T13:18:32.000Z","2018-12-05T09:25:05.000Z",473.7
